MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
11/7/2019 13:39:34,26:23:17,4,886,372.57,137,65.25,3.68
11/7/2019 13:39:44,26:23:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:39:54,26:23:37,4,886,372.57,137,65.25,3.66
11/7/2019 13:40:04,26:23:47,4,886,372.57,137,65.25,3.68
11/7/2019 13:40:14,26:23:57,4,886,372.57,137,65.25,3.67
11/7/2019 13:40:24,26:24:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:40:34,26:24:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:40:44,26:24:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:40:54,26:24:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:41:04,26:24:47,4,886,372.57,137,65.25,3.67
11/7/2019 13:41:14,26:24:57,4,886,372.57,137,65.25,3.68
11/7/2019 13:41:24,26:25:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:41:34,26:25:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:41:44,26:25:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:41:54,26:25:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:42:04,26:25:47,4,886,372.57,137,65.25,3.67
11/7/2019 13:42:14,26:25:57,4,886,372.57,137,65.25,3.67
11/7/2019 13:42:24,26:26:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:42:34,26:26:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:42:44,26:26:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:42:54,26:26:37,4,886,372.57,137,65.25,3.68
11/7/2019 13:43:04,26:26:47,4,886,372.57,137,65.25,3.68
11/7/2019 13:43:14,26:26:57,4,886,372.57,137,65.25,3.66
11/7/2019 13:43:24,26:27:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:43:34,26:27:17,4,886,372.57,137,65.25,3.68
11/7/2019 13:43:44,26:27:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:43:54,26:27:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:44:04,26:27:47,4,886,372.57,137,65.25,3.67
11/7/2019 13:44:14,26:27:57,4,886,372.57,137,65.25,3.67
11/7/2019 13:44:24,26:28:7,4,886,372.57,137,65.25,3.68
11/7/2019 13:44:34,26:28:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:44:44,26:28:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:44:54,26:28:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:45:04,26:28:47,4,886,372.57,137,65.25,3.68
11/7/2019 13:45:14,26:28:57,4,886,372.57,137,65.25,3.68
11/7/2019 13:45:24,26:29:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:45:34,26:29:17,4,886,372.57,137,65.25,3.68
11/7/2019 13:45:44,26:29:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:45:54,26:29:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:46:04,26:29:47,4,886,372.57,137,65.25,3.67
11/7/2019 13:46:14,26:29:57,4,886,372.57,137,65.25,3.68
11/7/2019 13:46:24,26:30:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:46:34,26:30:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:46:44,26:30:27,4,886,372.57,137,65.25,3.68
11/7/2019 13:46:54,26:30:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:47:04,26:30:47,4,886,372.57,137,65.25,3.68
11/7/2019 13:47:14,26:30:57,4,886,372.57,137,65.25,3.67
11/7/2019 13:47:24,26:31:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:47:34,26:31:17,4,886,372.57,137,65.25,3.68
11/7/2019 13:47:44,26:31:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:47:54,26:31:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:48:04,26:31:47,4,886,372.57,137,65.25,3.67
11/7/2019 13:48:14,26:31:57,4,886,372.57,137,65.25,3.67
11/7/2019 13:48:24,26:32:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:48:34,26:32:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:48:44,26:32:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:48:54,26:32:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:49:04,26:32:47,4,886,372.57,137,65.25,3.66
11/7/2019 13:49:14,26:32:57,4,886,372.57,137,65.25,3.68
11/7/2019 13:49:24,26:33:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:49:34,26:33:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:49:44,26:33:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:49:54,26:33:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:50:04,26:33:47,4,886,372.57,137,65.25,3.67
11/7/2019 13:50:14,26:33:57,4,886,372.57,137,65.25,3.67
11/7/2019 13:50:24,26:34:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:50:34,26:34:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:50:44,26:34:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:50:54,26:34:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:51:04,26:34:47,4,886,372.57,137,65.25,3.67
11/7/2019 13:51:14,26:34:57,4,886,372.57,137,65.25,3.68
11/7/2019 13:51:24,26:35:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:51:34,26:35:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:51:44,26:35:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:51:54,26:35:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:52:04,26:35:47,4,886,372.57,137,65.25,3.67
11/7/2019 13:52:14,26:35:57,4,886,372.57,137,65.25,3.67
11/7/2019 13:52:24,26:36:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:52:34,26:36:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:52:44,26:36:27,4,886,372.57,137,65.25,3.69
11/7/2019 13:52:54,26:36:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:53:04,26:36:47,4,886,372.57,137,65.25,3.67
11/7/2019 13:53:14,26:36:57,4,886,372.57,137,65.25,3.68
11/7/2019 13:53:24,26:37:7,4,886,372.57,137,65.25,3.68
11/7/2019 13:53:34,26:37:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:53:44,26:37:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:53:54,26:37:37,4,886,372.57,137,65.25,3.68
11/7/2019 13:54:04,26:37:47,4,886,372.57,137,65.25,3.68
11/7/2019 13:54:14,26:37:57,4,886,372.57,137,65.25,3.67
11/7/2019 13:54:24,26:38:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:54:34,26:38:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:54:44,26:38:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:54:54,26:38:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:55:04,26:38:47,4,886,372.57,137,65.25,3.68
11/7/2019 13:55:14,26:38:57,4,886,372.57,137,65.25,3.67
11/7/2019 13:55:24,26:39:7,4,886,372.57,137,65.25,3.68
11/7/2019 13:55:34,26:39:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:55:44,26:39:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:55:54,26:39:37,4,886,372.57,137,65.25,3.69
11/7/2019 13:56:04,26:39:47,4,886,372.57,137,65.25,3.67
11/7/2019 13:56:14,26:39:57,4,886,372.57,137,65.25,3.67
11/7/2019 13:56:24,26:40:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:56:34,26:40:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:56:44,26:40:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:56:54,26:40:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:57:04,26:40:47,4,886,372.57,137,65.25,3.67
11/7/2019 13:57:14,26:40:57,4,886,372.57,137,65.25,3.67
11/7/2019 13:57:24,26:41:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:57:34,26:41:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:57:44,26:41:27,4,886,372.57,137,65.25,3.67
11/7/2019 13:57:54,26:41:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:58:04,26:41:47,4,886,372.57,137,65.25,3.66
11/7/2019 13:58:14,26:41:57,4,886,372.57,137,65.25,3.67
11/7/2019 13:58:24,26:42:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:58:34,26:42:17,4,886,372.57,137,65.25,3.68
11/7/2019 13:58:44,26:42:27,4,886,372.57,137,65.25,3.68
11/7/2019 13:58:54,26:42:37,4,886,372.57,137,65.25,3.67
11/7/2019 13:59:04,26:42:47,4,886,372.57,137,65.25,3.68
11/7/2019 13:59:14,26:42:57,4,886,372.57,137,65.25,3.67
11/7/2019 13:59:24,26:43:7,4,886,372.57,137,65.25,3.67
11/7/2019 13:59:34,26:43:17,4,886,372.57,137,65.25,3.67
11/7/2019 13:59:44,26:43:27,4,886,372.57,137,65.25,3.68
11/7/2019 13:59:54,26:43:37,4,886,372.57,137,65.25,3.66
11/7/2019 14:00:04,26:43:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:00:14,26:43:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:00:24,26:44:7,4,886,372.57,137,65.25,3.69
11/7/2019 14:00:34,26:44:17,4,886,372.57,137,65.25,3.68
11/7/2019 14:00:44,26:44:27,4,886,372.57,137,65.25,3.68
11/7/2019 14:00:54,26:44:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:01:04,26:44:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:01:14,26:44:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:01:24,26:45:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:01:34,26:45:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:01:44,26:45:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:01:54,26:45:37,4,886,372.57,137,65.25,3.66
11/7/2019 14:02:04,26:45:47,4,886,372.57,137,65.25,3.68
11/7/2019 14:02:14,26:45:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:02:24,26:46:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:02:34,26:46:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:02:44,26:46:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:02:54,26:46:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:03:04,26:46:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:03:14,26:46:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:03:24,26:47:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:03:34,26:47:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:03:44,26:47:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:03:54,26:47:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:04:04,26:47:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:04:14,26:47:57,4,886,372.57,137,65.25,3.69
11/7/2019 14:04:24,26:48:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:04:34,26:48:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:04:44,26:48:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:04:54,26:48:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:05:04,26:48:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:05:14,26:48:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:05:24,26:49:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:05:34,26:49:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:05:44,26:49:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:05:54,26:49:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:06:04,26:49:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:06:14,26:49:57,4,886,372.57,137,65.25,3.68
11/7/2019 14:06:24,26:50:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:06:34,26:50:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:06:44,26:50:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:06:54,26:50:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:07:04,26:50:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:07:14,26:50:57,4,886,372.57,137,65.25,3.69
11/7/2019 14:07:24,26:51:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:07:34,26:51:17,4,886,372.57,137,65.25,3.69
11/7/2019 14:07:44,26:51:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:07:54,26:51:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:08:04,26:51:47,4,886,372.57,137,65.25,3.68
11/7/2019 14:08:14,26:51:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:08:24,26:52:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:08:34,26:52:17,4,886,372.57,137,65.25,3.68
11/7/2019 14:08:44,26:52:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:08:54,26:52:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:09:04,26:52:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:09:14,26:52:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:09:24,26:53:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:09:34,26:53:17,4,886,372.57,137,65.25,3.68
11/7/2019 14:09:44,26:53:27,4,886,372.57,137,65.25,3.68
11/7/2019 14:09:54,26:53:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:10:04,26:53:47,4,886,372.57,137,65.25,3.68
11/7/2019 14:10:14,26:53:57,4,886,372.57,137,65.25,3.66
11/7/2019 14:10:24,26:54:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:10:34,26:54:17,4,886,372.57,137,65.25,3.68
11/7/2019 14:10:44,26:54:27,4,886,372.57,137,65.25,3.66
11/7/2019 14:10:54,26:54:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:11:04,26:54:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:11:14,26:54:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:11:24,26:55:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:11:34,26:55:17,4,886,372.57,137,65.25,3.68
11/7/2019 14:11:44,26:55:27,4,886,372.57,137,65.25,3.68
11/7/2019 14:11:54,26:55:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:12:04,26:55:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:12:14,26:55:57,4,886,372.57,137,65.25,3.68
11/7/2019 14:12:24,26:56:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:12:34,26:56:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:12:44,26:56:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:12:54,26:56:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:13:04,26:56:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:13:14,26:56:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:13:24,26:57:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:13:34,26:57:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:13:44,26:57:27,4,886,372.57,137,65.25,3.68
11/7/2019 14:13:54,26:57:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:14:04,26:57:47,4,886,372.57,137,65.25,3.68
11/7/2019 14:14:14,26:57:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:14:24,26:58:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:14:34,26:58:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:14:44,26:58:27,4,886,372.57,137,65.25,3.68
11/7/2019 14:14:54,26:58:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:15:04,26:58:47,4,886,372.57,137,65.25,3.68
11/7/2019 14:15:14,26:58:57,4,886,372.57,137,65.25,3.68
11/7/2019 14:15:24,26:59:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:15:34,26:59:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:15:44,26:59:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:15:54,26:59:37,4,886,372.57,137,65.25,3.69
11/7/2019 14:16:04,26:59:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:16:14,26:59:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:16:24,27:0:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:16:34,27:0:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:16:44,27:0:27,4,886,372.57,137,65.25,3.68
11/7/2019 14:16:54,27:0:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:17:04,27:0:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:17:14,27:0:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:17:24,27:1:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:17:34,27:1:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:17:44,27:1:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:17:54,27:1:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:18:04,27:1:47,4,886,372.57,137,65.25,3.68
11/7/2019 14:18:14,27:1:57,4,886,372.57,137,65.25,3.68
11/7/2019 14:18:24,27:2:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:18:34,27:2:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:18:44,27:2:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:18:54,27:2:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:19:04,27:2:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:19:14,27:2:57,4,886,372.57,137,65.25,3.68
11/7/2019 14:19:24,27:3:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:19:34,27:3:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:19:44,27:3:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:19:54,27:3:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:20:04,27:3:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:20:14,27:3:57,4,886,372.57,137,65.25,3.68
11/7/2019 14:20:24,27:4:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:20:34,27:4:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:20:44,27:4:27,4,886,372.57,137,65.25,3.68
11/7/2019 14:20:54,27:4:37,4,886,372.57,137,65.25,3.69
11/7/2019 14:21:04,27:4:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:21:14,27:4:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:21:24,27:5:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:21:34,27:5:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:21:44,27:5:27,4,886,372.57,137,65.25,3.68
11/7/2019 14:21:54,27:5:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:22:04,27:5:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:22:14,27:5:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:22:24,27:6:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:22:34,27:6:17,4,886,372.57,137,65.25,3.68
11/7/2019 14:22:44,27:6:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:22:54,27:6:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:23:04,27:6:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:23:14,27:6:57,4,886,372.57,137,65.25,3.68
11/7/2019 14:23:24,27:7:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:23:34,27:7:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:23:44,27:7:27,4,886,372.57,137,65.25,3.68
11/7/2019 14:23:54,27:7:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:24:04,27:7:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:24:14,27:7:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:24:24,27:8:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:24:34,27:8:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:24:44,27:8:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:24:54,27:8:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:25:04,27:8:47,4,886,372.57,137,65.25,3.69
11/7/2019 14:25:14,27:8:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:25:24,27:9:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:25:34,27:9:17,4,886,372.57,137,65.25,3.68
11/7/2019 14:25:44,27:9:27,4,886,372.57,137,65.25,3.68
11/7/2019 14:25:54,27:9:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:26:04,27:9:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:26:14,27:9:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:26:24,27:10:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:26:34,27:10:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:26:44,27:10:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:26:54,27:10:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:27:04,27:10:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:27:14,27:10:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:27:24,27:11:7,4,886,372.57,137,65.25,3.69
11/7/2019 14:27:34,27:11:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:27:44,27:11:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:27:54,27:11:37,4,886,372.57,137,65.25,3.66
11/7/2019 14:28:04,27:11:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:28:14,27:11:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:28:24,27:12:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:28:34,27:12:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:28:44,27:12:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:28:54,27:12:37,4,886,372.57,137,65.25,3.69
11/7/2019 14:29:04,27:12:47,4,886,372.57,137,65.25,3.68
11/7/2019 14:29:14,27:12:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:29:24,27:13:7,4,886,372.57,137,65.25,3.69
11/7/2019 14:29:34,27:13:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:29:44,27:13:27,4,886,372.57,137,65.25,3.66
11/7/2019 14:29:54,27:13:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:30:04,27:13:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:30:14,27:13:57,4,886,372.57,137,65.25,3.68
11/7/2019 14:30:24,27:14:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:30:34,27:14:17,4,886,372.57,137,65.25,3.68
11/7/2019 14:30:44,27:14:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:30:54,27:14:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:31:04,27:14:47,4,886,372.57,137,65.25,3.69
11/7/2019 14:31:14,27:14:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:31:24,27:15:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:31:34,27:15:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:31:44,27:15:27,4,886,372.57,137,65.25,3.69
11/7/2019 14:31:54,27:15:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:32:04,27:15:47,4,886,372.57,137,65.25,3.69
11/7/2019 14:32:14,27:15:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:32:24,27:16:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:32:34,27:16:17,4,886,372.57,137,65.25,3.68
11/7/2019 14:32:44,27:16:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:32:54,27:16:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:33:04,27:16:47,4,886,372.57,137,65.25,3.68
11/7/2019 14:33:14,27:16:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:33:24,27:17:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:33:34,27:17:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:33:44,27:17:27,4,886,372.57,137,65.25,3.68
11/7/2019 14:33:54,27:17:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:34:04,27:17:47,4,886,372.57,137,65.25,3.68
11/7/2019 14:34:14,27:17:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:34:24,27:18:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:34:34,27:18:17,4,886,372.57,137,65.25,3.68
11/7/2019 14:34:44,27:18:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:34:54,27:18:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:35:04,27:18:47,4,886,372.57,137,65.25,3.68
11/7/2019 14:35:14,27:18:57,4,886,372.57,137,65.25,3.69
11/7/2019 14:35:24,27:19:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:35:34,27:19:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:35:44,27:19:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:35:54,27:19:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:36:04,27:19:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:36:14,27:19:57,4,886,372.57,137,65.25,3.68
11/7/2019 14:36:24,27:20:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:36:34,27:20:17,4,886,372.57,137,65.25,3.68
11/7/2019 14:36:44,27:20:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:36:54,27:20:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:37:04,27:20:47,4,886,372.57,137,65.25,3.68
11/7/2019 14:37:14,27:20:57,4,886,372.57,137,65.25,3.67
11/7/2019 14:37:24,27:21:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:37:34,27:21:17,4,886,372.57,137,65.25,3.68
11/7/2019 14:37:44,27:21:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:37:54,27:21:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:38:04,27:21:47,4,886,372.57,137,65.25,3.68
11/7/2019 14:38:14,27:21:57,4,886,372.57,137,65.25,3.68
11/7/2019 14:38:24,27:22:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:38:34,27:22:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:38:44,27:22:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:38:54,27:22:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:39:04,27:22:47,4,886,372.57,137,65.25,3.69
11/7/2019 14:39:14,27:22:57,4,886,372.57,137,65.25,3.68
11/7/2019 14:39:24,27:23:7,4,886,372.57,137,65.25,3.68
11/7/2019 14:39:34,27:23:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:39:44,27:23:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:39:54,27:23:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:40:04,27:23:47,4,886,372.57,137,65.25,3.67
11/7/2019 14:40:14,27:23:57,4,886,372.57,137,65.25,3.68
11/7/2019 14:40:24,27:24:7,4,886,372.57,137,65.25,3.67
11/7/2019 14:40:34,27:24:17,4,886,372.57,137,65.25,3.67
11/7/2019 14:40:44,27:24:27,4,886,372.57,137,65.25,3.69
11/7/2019 14:40:54,27:24:37,4,886,372.57,137,65.25,3.67
11/7/2019 14:41:04,27:24:47,4,886,372.57,137,65.25,3.68
11/7/2019 14:41:14,27:24:57,4,886,372.57,137,65.25,3.68
11/7/2019 14:41:24,27:25:7,4,886,372.57,137,65.25,3.69
11/7/2019 14:41:34,27:25:17,4,886,372.57,137,65.25,3.68
11/7/2019 14:41:44,27:25:27,4,886,372.57,137,65.25,3.67
11/7/2019 14:41:54,27:25:37,4,886,372.57,137,65.25,3.68
11/7/2019 14:42:04,27:25:47,4,886,372.57,137,65.25,3.67
