MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
10/14/2019 7:01,15:56:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:01,15:56:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:02,15:57:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:02,15:57:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:02,15:57:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:02,15:57:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:02,15:57:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:02,15:57:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:03,15:58:03,4,274,579.01,18,1.87,3.66
10/14/2019 7:03,15:58:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:03,15:58:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:03,15:58:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:03,15:58:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:03,15:58:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:04,15:59:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:04,15:59:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:04,15:59:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:04,15:59:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:04,15:59:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:04,15:59:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:05,16:00:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:05,16:00:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:05,16:00:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:05,16:00:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:05,16:00:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:05,16:00:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:06,16:01:03,4,274,579.01,18,1.87,3.67
10/14/2019 7:06,16:01:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:06,16:01:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:06,16:01:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:06,16:01:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:06,16:01:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:07,16:02:03,4,274,579.01,18,1.87,3.67
10/14/2019 7:07,16:02:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:07,16:02:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:07,16:02:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:07,16:02:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:07,16:02:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:08,16:03:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:08,16:03:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:08,16:03:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:08,16:03:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:08,16:03:43,4,274,579.01,18,1.87,3.67
10/14/2019 7:08,16:03:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:09,16:04:03,4,274,579.01,18,1.87,3.67
10/14/2019 7:09,16:04:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:09,16:04:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:09,16:04:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:09,16:04:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:09,16:04:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:10,16:05:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:10,16:05:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:10,16:05:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:10,16:05:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:10,16:05:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:10,16:05:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:11,16:06:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:11,16:06:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:11,16:06:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:11,16:06:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:11,16:06:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:11,16:06:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:12,16:07:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:12,16:07:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:12,16:07:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:12,16:07:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:12,16:07:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:12,16:07:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:13,16:08:03,4,274,579.01,18,1.87,3.7
10/14/2019 7:13,16:08:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:13,16:08:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:13,16:08:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:13,16:08:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:13,16:08:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:14,16:09:03,4,274,579.01,18,1.87,3.67
10/14/2019 7:14,16:09:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:14,16:09:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:14,16:09:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:14,16:09:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:14,16:09:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:15,16:10:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:15,16:10:13,4,274,579.01,18,1.87,3.7
10/14/2019 7:15,16:10:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:15,16:10:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:15,16:10:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:15,16:10:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:16,16:11:03,4,274,579.01,18,1.87,3.67
10/14/2019 7:16,16:11:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:16,16:11:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:16,16:11:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:16,16:11:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:16,16:11:53,4,274,579.01,18,1.87,3.67
10/14/2019 7:17,16:12:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:17,16:12:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:17,16:12:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:17,16:12:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:17,16:12:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:17,16:12:53,4,274,579.01,18,1.87,3.67
10/14/2019 7:18,16:13:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:18,16:13:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:18,16:13:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:18,16:13:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:18,16:13:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:18,16:13:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:19,16:14:03,4,274,579.01,18,1.87,3.67
10/14/2019 7:19,16:14:13,4,274,579.01,18,1.87,3.66
10/14/2019 7:19,16:14:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:19,16:14:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:19,16:14:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:19,16:14:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:20,16:15:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:20,16:15:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:20,16:15:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:20,16:15:33,4,274,579.01,18,1.87,3.7
10/14/2019 7:20,16:15:43,4,274,579.01,18,1.87,3.66
10/14/2019 7:20,16:15:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:21,16:16:03,4,274,579.01,18,1.87,3.67
10/14/2019 7:21,16:16:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:21,16:16:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:21,16:16:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:21,16:16:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:21,16:16:53,4,274,579.01,18,1.87,3.7
10/14/2019 7:22,16:17:03,4,274,579.01,18,1.87,3.66
10/14/2019 7:22,16:17:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:22,16:17:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:22,16:17:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:22,16:17:43,4,274,579.01,18,1.87,3.66
10/14/2019 7:22,16:17:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:23,16:18:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:23,16:18:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:23,16:18:23,4,274,579.01,18,1.87,3.7
10/14/2019 7:23,16:18:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:23,16:18:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:23,16:18:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:24,16:19:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:24,16:19:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:24,16:19:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:24,16:19:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:24,16:19:43,4,274,579.01,18,1.87,3.7
10/14/2019 7:24,16:19:53,4,274,579.01,18,1.87,3.7
10/14/2019 7:25,16:20:03,4,274,579.01,18,1.87,3.67
10/14/2019 7:25,16:20:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:25,16:20:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:25,16:20:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:25,16:20:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:25,16:20:53,4,274,579.01,18,1.87,3.67
10/14/2019 7:26,16:21:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:26,16:21:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:26,16:21:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:26,16:21:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:26,16:21:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:26,16:21:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:27,16:22:03,4,274,579.01,18,1.87,3.65
10/14/2019 7:27,16:22:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:27,16:22:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:27,16:22:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:27,16:22:43,4,274,579.01,18,1.87,3.7
10/14/2019 7:27,16:22:53,4,274,579.01,18,1.87,3.67
10/14/2019 7:28,16:23:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:28,16:23:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:28,16:23:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:28,16:23:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:28,16:23:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:28,16:23:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:29,16:24:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:29,16:24:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:29,16:24:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:29,16:24:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:29,16:24:43,4,274,579.01,18,1.87,3.67
10/14/2019 7:29,16:24:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:30,16:25:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:30,16:25:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:30,16:25:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:30,16:25:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:30,16:25:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:30,16:25:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:31,16:26:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:31,16:26:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:31,16:26:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:31,16:26:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:31,16:26:43,4,274,579.01,18,1.87,3.67
10/14/2019 7:31,16:26:53,4,274,579.01,18,1.87,3.67
10/14/2019 7:32,16:27:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:32,16:27:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:32,16:27:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:32,16:27:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:32,16:27:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:32,16:27:53,4,274,579.01,18,1.87,3.67
10/14/2019 7:33,16:28:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:33,16:28:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:33,16:28:23,4,274,579.01,18,1.87,3.66
10/14/2019 7:33,16:28:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:33,16:28:43,4,274,579.01,18,1.87,3.67
10/14/2019 7:33,16:28:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:34,16:29:03,4,274,579.01,18,1.87,3.67
10/14/2019 7:34,16:29:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:34,16:29:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:34,16:29:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:34,16:29:43,4,274,579.01,18,1.87,3.67
10/14/2019 7:34,16:29:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:35,16:30:03,4,274,579.01,18,1.87,3.67
10/14/2019 7:35,16:30:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:35,16:30:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:35,16:30:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:35,16:30:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:35,16:30:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:36,16:31:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:36,16:31:13,4,274,579.01,18,1.87,3.65
10/14/2019 7:36,16:31:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:36,16:31:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:36,16:31:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:36,16:31:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:37,16:32:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:37,16:32:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:37,16:32:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:37,16:32:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:37,16:32:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:37,16:32:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:38,16:33:03,4,274,579.01,18,1.87,3.67
10/14/2019 7:38,16:33:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:38,16:33:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:38,16:33:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:38,16:33:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:38,16:33:53,4,274,579.01,18,1.87,3.7
10/14/2019 7:39,16:34:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:39,16:34:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:39,16:34:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:39,16:34:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:39,16:34:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:39,16:34:53,4,274,579.01,18,1.87,3.67
10/14/2019 7:40,16:35:03,4,274,579.01,18,1.87,3.66
10/14/2019 7:40,16:35:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:40,16:35:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:40,16:35:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:40,16:35:43,4,274,579.01,18,1.87,3.66
10/14/2019 7:40,16:35:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:41,16:36:03,4,274,579.01,18,1.87,3.67
10/14/2019 7:41,16:36:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:41,16:36:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:41,16:36:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:41,16:36:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:41,16:36:53,4,274,579.01,18,1.87,3.67
10/14/2019 7:42,16:37:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:42,16:37:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:42,16:37:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:42,16:37:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:42,16:37:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:42,16:37:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:43,16:38:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:43,16:38:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:43,16:38:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:43,16:38:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:43,16:38:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:43,16:38:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:44,16:39:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:44,16:39:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:44,16:39:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:44,16:39:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:44,16:39:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:44,16:39:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:45,16:40:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:45,16:40:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:45,16:40:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:45,16:40:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:45,16:40:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:45,16:40:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:46,16:41:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:46,16:41:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:46,16:41:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:46,16:41:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:46,16:41:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:46,16:41:53,4,274,579.01,18,1.87,3.66
10/14/2019 7:47,16:42:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:47,16:42:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:47,16:42:23,4,274,579.01,18,1.87,3.7
10/14/2019 7:47,16:42:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:47,16:42:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:47,16:42:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:48,16:43:03,4,274,579.01,18,1.87,3.67
10/14/2019 7:48,16:43:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:48,16:43:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:48,16:43:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:48,16:43:43,4,274,579.01,18,1.87,3.67
10/14/2019 7:48,16:43:53,4,274,579.01,18,1.87,3.7
10/14/2019 7:49,16:44:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:49,16:44:13,4,274,579.01,18,1.87,3.66
10/14/2019 7:49,16:44:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:49,16:44:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:49,16:44:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:49,16:44:53,4,274,579.01,18,1.87,3.66
10/14/2019 7:50,16:45:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:50,16:45:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:50,16:45:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:50,16:45:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:50,16:45:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:50,16:45:53,4,274,579.01,18,1.87,3.67
10/14/2019 7:51,16:46:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:51,16:46:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:51,16:46:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:51,16:46:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:51,16:46:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:51,16:46:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:52,16:47:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:52,16:47:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:52,16:47:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:52,16:47:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:52,16:47:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:52,16:47:53,4,274,579.01,18,1.87,3.67
10/14/2019 7:53,16:48:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:53,16:48:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:53,16:48:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:53,16:48:33,4,274,579.01,18,1.87,3.67
10/14/2019 7:53,16:48:43,4,274,579.01,18,1.87,3.66
10/14/2019 7:53,16:48:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:54,16:49:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:54,16:49:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:54,16:49:23,4,274,579.01,18,1.87,3.68
10/14/2019 7:54,16:49:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:54,16:49:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:54,16:49:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:55,16:50:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:55,16:50:13,4,274,579.01,18,1.87,3.68
10/14/2019 7:55,16:50:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:55,16:50:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:55,16:50:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:55,16:50:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:56,16:51:03,4,274,579.01,18,1.87,3.69
10/14/2019 7:56,16:51:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:56,16:51:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:56,16:51:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:56,16:51:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:56,16:51:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:57,16:52:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:57,16:52:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:57,16:52:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:57,16:52:33,4,274,579.01,18,1.87,3.68
10/14/2019 7:57,16:52:43,4,274,579.01,18,1.87,3.66
10/14/2019 7:57,16:52:53,4,274,579.01,18,1.87,3.68
10/14/2019 7:58,16:53:03,4,274,579.01,18,1.87,3.68
10/14/2019 7:58,16:53:13,4,274,579.01,18,1.87,3.69
10/14/2019 7:58,16:53:23,4,274,579.01,18,1.87,3.69
10/14/2019 7:58,16:53:33,4,274,579.01,18,1.87,3.66
10/14/2019 7:58,16:53:43,4,274,579.01,18,1.87,3.68
10/14/2019 7:58,16:53:53,4,274,579.01,18,1.87,3.69
10/14/2019 7:59,16:54:03,4,274,579.01,18,1.87,3.7
10/14/2019 7:59,16:54:13,4,274,579.01,18,1.87,3.67
10/14/2019 7:59,16:54:23,4,274,579.01,18,1.87,3.67
10/14/2019 7:59,16:54:33,4,274,579.01,18,1.87,3.69
10/14/2019 7:59,16:54:43,4,274,579.01,18,1.87,3.69
10/14/2019 7:59,16:54:53,4,274,579.01,18,1.87,3.68
10/14/2019 8:00,16:55:03,4,274,579.01,18,1.87,3.68
10/14/2019 8:00,16:55:13,4,274,579.01,18,1.87,3.67
10/14/2019 8:00,16:55:23,4,274,579.01,18,1.87,3.7
10/14/2019 8:00,16:55:33,4,274,579.01,18,1.87,3.69
10/14/2019 8:00,16:55:43,4,274,579.01,18,1.87,3.69
10/14/2019 8:00,16:55:53,4,274,579.01,18,1.87,3.68
10/14/2019 8:01,16:56:03,4,274,579.01,18,1.87,3.68
10/14/2019 8:01,16:56:13,4,274,579.01,18,1.87,3.68
10/14/2019 8:01,16:56:23,4,274,579.01,18,1.87,3.69
10/14/2019 8:01,16:56:33,4,274,579.01,18,1.87,3.67
10/14/2019 8:01,16:56:43,4,274,579.01,18,1.87,3.67
10/14/2019 8:01,16:56:53,4,274,579.01,18,1.87,3.69
10/14/2019 8:02,16:57:03,4,274,579.01,18,1.87,3.69
10/14/2019 8:02,16:57:13,4,274,579.01,18,1.87,3.67
10/14/2019 8:02,16:57:23,4,274,579.01,18,1.87,3.68
10/14/2019 8:02,16:57:33,4,274,579.01,18,1.87,3.68
10/14/2019 8:02,16:57:43,4,274,579.01,18,1.87,3.66
10/14/2019 8:02,16:57:53,4,274,579.01,18,1.87,3.68
10/14/2019 8:03,16:58:03,4,274,579.01,18,1.87,3.69
10/14/2019 8:03,16:58:13,4,274,579.01,18,1.87,3.69
10/14/2019 8:03,16:58:23,4,274,579.01,18,1.87,3.68
10/14/2019 8:03,16:58:33,4,274,579.01,18,1.87,3.69
10/14/2019 8:03,16:58:43,4,274,579.01,18,1.87,3.68
10/14/2019 8:03,16:58:53,4,274,579.01,18,1.87,3.69
10/14/2019 8:04,16:59:03,4,274,579.01,18,1.87,3.68
10/14/2019 8:04,16:59:13,4,274,579.01,18,1.87,3.67
10/14/2019 8:04,16:59:23,4,274,579.01,18,1.87,3.69
10/14/2019 8:04,16:59:33,4,274,579.01,18,1.87,3.67
10/14/2019 8:04,16:59:43,4,274,579.01,18,1.87,3.67
10/14/2019 8:04,16:59:53,4,274,579.01,18,1.87,3.67
10/14/2019 8:05,17:00:03,4,274,579.01,18,1.87,3.69
10/14/2019 8:05,17:00:13,4,274,579.01,18,1.87,3.69
10/14/2019 8:05,17:00:23,4,274,579.01,18,1.87,3.68
10/14/2019 8:05,17:00:33,4,274,579.01,18,1.87,3.69
10/14/2019 8:05,17:00:43,4,274,579.01,18,1.87,3.68
10/14/2019 8:05,17:00:53,4,274,579.01,18,1.87,3.7
10/14/2019 8:06,17:01:03,4,274,579.01,18,1.87,3.68
10/14/2019 8:06,17:01:13,4,274,579.01,18,1.87,3.69
10/14/2019 8:06,17:01:23,4,274,579.01,18,1.87,3.66
10/14/2019 8:06,17:01:33,4,274,579.01,18,1.87,3.69
10/14/2019 8:06,17:01:43,4,274,579.01,18,1.87,3.68
10/14/2019 8:06,17:01:53,4,274,579.01,18,1.87,3.68
10/14/2019 8:07,17:02:03,4,274,579.01,18,1.87,3.69
10/14/2019 8:07,17:02:13,4,274,579.01,18,1.87,3.67
10/14/2019 8:07,17:02:23,4,274,579.01,18,1.87,3.69
10/14/2019 8:07,17:02:33,4,274,579.01,18,1.87,3.69
10/14/2019 8:07,17:02:43,4,274,579.01,18,1.87,3.69
10/14/2019 8:07,17:02:53,4,274,579.01,18,1.87,3.68
