MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
3/6/2020 13:11:41,51:35:32,5,182,281.53,93,42.95,4.23
3/6/2020 13:11:51,51:35:42,5,182,281.53,93,42.95,4.25
3/6/2020 13:12:01,51:35:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:12:11,51:36:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:12:21,51:36:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:12:31,51:36:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:12:41,51:36:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:12:51,51:36:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:13:01,51:36:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:13:11,51:37:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:13:21,51:37:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:13:31,51:37:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:13:41,51:37:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:13:51,51:37:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:14:01,51:37:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:14:11,51:38:2,5,182,281.53,93,42.95,4.25
3/6/2020 13:14:21,51:38:12,5,182,281.53,93,42.95,4.23
3/6/2020 13:14:31,51:38:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:14:41,51:38:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:14:51,51:38:42,5,182,281.53,93,42.95,4.25
3/6/2020 13:15:01,51:38:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:15:11,51:39:2,5,182,281.53,93,42.95,4.25
3/6/2020 13:15:21,51:39:12,5,182,281.53,93,42.95,4.23
3/6/2020 13:15:31,51:39:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:15:41,51:39:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:15:51,51:39:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:16:01,51:39:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:16:11,51:40:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:16:21,51:40:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:16:31,51:40:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:16:41,51:40:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:16:51,51:40:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:17:01,51:40:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:17:11,51:41:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:17:21,51:41:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:17:31,51:41:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:17:41,51:41:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:17:51,51:41:42,5,182,281.53,93,42.95,4.26
3/6/2020 13:18:01,51:41:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:18:11,51:42:2,5,182,281.53,93,42.95,4.23
3/6/2020 13:18:21,51:42:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:18:31,51:42:22,5,182,281.53,93,42.95,4.26
3/6/2020 13:18:41,51:42:32,5,182,281.53,93,42.95,4.23
3/6/2020 13:18:51,51:42:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:19:01,51:42:52,5,182,281.53,93,42.95,4.22
3/6/2020 13:19:11,51:43:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:19:21,51:43:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:19:31,51:43:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:19:41,51:43:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:19:51,51:43:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:20:01,51:43:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:20:11,51:44:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:20:21,51:44:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:20:31,51:44:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:20:41,51:44:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:20:51,51:44:42,5,182,281.53,93,42.95,4.23
3/6/2020 13:21:01,51:44:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:21:11,51:45:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:21:21,51:45:12,5,182,281.53,93,42.95,4.23
3/6/2020 13:21:31,51:45:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:21:41,51:45:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:21:51,51:45:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:22:01,51:45:52,5,182,281.53,93,42.95,4.23
3/6/2020 13:22:11,51:46:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:22:21,51:46:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:22:31,51:46:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:22:41,51:46:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:22:51,51:46:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:23:01,51:46:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:23:11,51:47:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:23:21,51:47:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:23:31,51:47:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:23:41,51:47:32,5,182,281.53,93,42.95,4.26
3/6/2020 13:23:51,51:47:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:24:01,51:47:52,5,182,281.53,93,42.95,4.26
3/6/2020 13:24:11,51:48:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:24:21,51:48:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:24:31,51:48:22,5,182,281.53,93,42.95,4.27
3/6/2020 13:24:41,51:48:32,5,182,281.53,93,42.95,4.23
3/6/2020 13:24:51,51:48:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:25:01,51:48:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:25:11,51:49:2,5,182,281.53,93,42.95,4.25
3/6/2020 13:25:21,51:49:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:25:31,51:49:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:25:41,51:49:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:25:51,51:49:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:26:01,51:49:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:26:11,51:50:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:26:21,51:50:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:26:31,51:50:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:26:41,51:50:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:26:51,51:50:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:27:01,51:50:52,5,182,281.53,93,42.95,4.23
3/6/2020 13:27:11,51:51:2,5,182,281.53,93,42.95,4.23
3/6/2020 13:27:21,51:51:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:27:31,51:51:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:27:41,51:51:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:27:51,51:51:42,5,182,281.53,93,42.95,4.25
3/6/2020 13:28:01,51:51:52,5,182,281.53,93,42.95,4.23
3/6/2020 13:28:11,51:52:2,5,182,281.53,93,42.95,4.25
3/6/2020 13:28:21,51:52:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:28:31,51:52:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:28:41,51:52:32,5,182,281.53,93,42.95,4.23
3/6/2020 13:28:51,51:52:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:29:01,51:52:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:29:11,51:53:2,5,182,281.53,93,42.95,4.23
3/6/2020 13:29:21,51:53:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:29:31,51:53:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:29:41,51:53:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:29:51,51:53:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:30:01,51:53:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:30:11,51:54:2,5,182,281.53,93,42.95,4.23
3/6/2020 13:30:21,51:54:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:30:31,51:54:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:30:41,51:54:32,5,182,281.53,93,42.95,4.23
3/6/2020 13:30:51,51:54:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:31:01,51:54:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:31:11,51:55:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:31:21,51:55:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:31:31,51:55:22,5,182,281.53,93,42.95,4.23
3/6/2020 13:31:41,51:55:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:31:51,51:55:42,5,182,281.53,93,42.95,4.23
3/6/2020 13:32:01,51:55:52,5,182,281.53,93,42.95,4.23
3/6/2020 13:32:11,51:56:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:32:21,51:56:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:32:31,51:56:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:32:41,51:56:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:32:51,51:56:42,5,182,281.53,93,42.95,4.25
3/6/2020 13:33:01,51:56:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:33:11,51:57:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:33:21,51:57:12,5,182,281.53,93,42.95,4.23
3/6/2020 13:33:31,51:57:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:33:41,51:57:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:33:51,51:57:42,5,182,281.53,93,42.95,4.25
3/6/2020 13:34:01,51:57:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:34:11,51:58:2,5,182,281.53,93,42.95,4.23
3/6/2020 13:34:21,51:58:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:34:31,51:58:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:34:41,51:58:32,5,182,281.53,93,42.95,4.23
3/6/2020 13:34:51,51:58:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:35:01,51:58:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:35:11,51:59:2,5,182,281.53,93,42.95,4.25
3/6/2020 13:35:21,51:59:12,5,182,281.53,93,42.95,4.23
3/6/2020 13:35:31,51:59:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:35:41,51:59:32,5,182,281.53,93,42.95,4.23
3/6/2020 13:35:51,51:59:42,5,182,281.53,93,42.95,4.25
3/6/2020 13:36:01,51:59:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:36:11,52:0:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:36:21,52:0:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:36:31,52:0:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:36:41,52:0:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:36:51,52:0:42,5,182,281.53,93,42.95,4.25
3/6/2020 13:37:01,52:0:52,5,182,281.53,93,42.95,4.26
3/6/2020 13:37:11,52:1:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:37:21,52:1:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:37:31,52:1:22,5,182,281.53,93,42.95,4.23
3/6/2020 13:37:41,52:1:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:37:51,52:1:42,5,182,281.53,93,42.95,4.25
3/6/2020 13:38:01,52:1:52,5,182,281.53,93,42.95,4.23
3/6/2020 13:38:11,52:2:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:38:21,52:2:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:38:31,52:2:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:38:41,52:2:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:38:51,52:2:42,5,182,281.53,93,42.95,4.25
3/6/2020 13:39:01,52:2:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:39:11,52:3:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:39:21,52:3:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:39:31,52:3:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:39:41,52:3:32,5,182,281.53,93,42.95,4.26
3/6/2020 13:39:51,52:3:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:40:01,52:3:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:40:11,52:4:2,5,182,281.53,93,42.95,4.25
3/6/2020 13:40:21,52:4:12,5,182,281.53,93,42.95,4.23
3/6/2020 13:40:31,52:4:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:40:41,52:4:32,5,182,281.53,93,42.95,4.23
3/6/2020 13:40:51,52:4:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:41:01,52:4:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:41:11,52:5:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:41:21,52:5:12,5,182,281.53,93,42.95,4.23
3/6/2020 13:41:31,52:5:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:41:41,52:5:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:41:51,52:5:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:42:01,52:5:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:42:11,52:6:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:42:21,52:6:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:42:31,52:6:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:42:41,52:6:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:42:51,52:6:42,5,182,281.53,93,42.95,4.26
3/6/2020 13:43:01,52:6:52,5,182,281.53,93,42.95,4.23
3/6/2020 13:43:11,52:7:2,5,182,281.53,93,42.95,4.23
3/6/2020 13:43:21,52:7:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:43:31,52:7:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:43:41,52:7:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:43:51,52:7:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:44:01,52:7:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:44:11,52:8:2,5,182,281.53,93,42.95,4.25
3/6/2020 13:44:21,52:8:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:44:31,52:8:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:44:41,52:8:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:44:51,52:8:42,5,182,281.53,93,42.95,4.23
3/6/2020 13:45:01,52:8:52,5,182,281.53,93,42.95,4.26
3/6/2020 13:45:11,52:9:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:45:21,52:9:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:45:31,52:9:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:45:41,52:9:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:45:51,52:9:42,5,182,281.53,93,42.95,4.25
3/6/2020 13:46:01,52:9:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:46:11,52:10:2,5,182,281.53,93,42.95,4.25
3/6/2020 13:46:21,52:10:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:46:31,52:10:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:46:41,52:10:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:46:51,52:10:42,5,182,281.53,93,42.95,4.23
3/6/2020 13:47:01,52:10:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:47:11,52:11:2,5,182,281.53,93,42.95,4.25
3/6/2020 13:47:21,52:11:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:47:31,52:11:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:47:41,52:11:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:47:51,52:11:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:48:01,52:11:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:48:11,52:12:2,5,182,281.53,93,42.95,4.25
3/6/2020 13:48:21,52:12:12,5,182,281.53,93,42.95,4.23
3/6/2020 13:48:31,52:12:22,5,182,281.53,93,42.95,4.23
3/6/2020 13:48:41,52:12:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:48:51,52:12:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:49:01,52:12:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:49:11,52:13:2,5,182,281.53,93,42.95,4.23
3/6/2020 13:49:21,52:13:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:49:31,52:13:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:49:41,52:13:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:49:51,52:13:42,5,182,281.53,93,42.95,4.25
3/6/2020 13:50:01,52:13:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:50:11,52:14:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:50:21,52:14:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:50:31,52:14:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:50:41,52:14:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:50:51,52:14:42,5,182,281.53,93,42.95,4.25
3/6/2020 13:51:01,52:14:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:51:11,52:15:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:51:21,52:15:12,5,182,281.53,93,42.95,4.23
3/6/2020 13:51:31,52:15:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:51:41,52:15:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:51:51,52:15:42,5,182,281.53,93,42.95,4.25
3/6/2020 13:52:01,52:15:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:52:11,52:16:2,5,182,281.53,93,42.95,4.25
3/6/2020 13:52:21,52:16:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:52:31,52:16:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:52:41,52:16:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:52:51,52:16:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:53:01,52:16:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:53:11,52:17:2,5,182,281.53,93,42.95,4.26
3/6/2020 13:53:20,52:17:12,5,182,281.53,93,42.95,4.25
3/6/2020 13:53:31,52:17:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:53:41,52:17:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:53:51,52:17:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:54:01,52:17:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:54:11,52:18:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:54:20,52:18:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:54:31,52:18:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:54:41,52:18:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:54:51,52:18:42,5,182,281.53,93,42.95,4.26
3/6/2020 13:55:01,52:18:52,5,182,281.53,93,42.95,4.23
3/6/2020 13:55:10,52:19:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:55:20,52:19:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:55:31,52:19:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:55:41,52:19:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:55:51,52:19:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:56:00,52:19:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:56:10,52:20:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:56:20,52:20:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:56:31,52:20:22,5,182,281.53,93,42.95,4.24
3/6/2020 13:56:41,52:20:32,5,182,281.53,93,42.95,4.25
3/6/2020 13:56:51,52:20:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:57:00,52:20:52,5,182,281.53,93,42.95,4.23
3/6/2020 13:57:10,52:21:2,5,182,281.53,93,42.95,4.24
3/6/2020 13:57:21,52:21:12,5,182,281.53,93,42.95,4.24
3/6/2020 13:57:31,52:21:22,5,182,281.53,93,42.95,4.25
3/6/2020 13:57:41,52:21:32,5,182,281.53,93,42.95,4.23
3/6/2020 13:57:50,52:21:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:58:00,52:21:52,5,182,281.53,93,42.95,4.25
3/6/2020 13:58:10,52:22:2,5,182,281.53,93,42.95,4.27
3/6/2020 13:58:20,52:22:12,5,182,281.53,93,42.95,4.26
3/6/2020 13:58:31,52:22:22,5,182,281.53,93,42.95,4.23
3/6/2020 13:58:41,52:22:32,5,182,281.53,93,42.95,4.23
3/6/2020 13:58:50,52:22:42,5,182,281.53,93,42.95,4.24
3/6/2020 13:59:00,52:22:52,5,182,281.53,93,42.95,4.24
3/6/2020 13:59:10,52:23:2,5,182,281.53,93,42.95,4.23
3/6/2020 13:59:20,52:23:12,5,182,281.53,93,42.95,4.23
3/6/2020 13:59:31,52:23:22,5,182,281.53,93,42.95,4.23
3/6/2020 13:59:40,52:23:32,5,182,281.53,93,42.95,4.24
3/6/2020 13:59:50,52:23:42,5,182,281.53,93,42.95,4.26
3/6/2020 14:00:00,52:23:52,5,182,281.53,93,42.95,4.25
3/6/2020 14:00:10,52:24:2,5,182,281.53,93,42.95,4.25
3/6/2020 14:00:20,52:24:12,5,182,281.53,93,42.95,4.24
3/6/2020 14:00:31,52:24:22,5,182,281.53,93,42.95,4.25
3/6/2020 14:00:40,52:24:32,5,182,281.53,93,42.95,4.24
3/6/2020 14:00:50,52:24:42,5,182,281.53,93,42.95,4.25
3/6/2020 14:01:00,52:24:52,5,182,281.53,93,42.95,4.24
3/6/2020 14:01:10,52:25:2,5,182,281.53,93,42.95,4.24
3/6/2020 14:01:20,52:25:12,5,182,281.53,93,42.95,4.24
3/6/2020 14:01:30,52:25:22,5,182,281.53,93,42.95,4.23
3/6/2020 14:01:40,52:25:32,5,182,281.53,93,42.95,4.24
3/6/2020 14:01:50,52:25:42,5,182,281.53,93,42.95,4.24
3/6/2020 14:02:00,52:25:52,5,182,281.53,93,42.95,4.24
3/6/2020 14:02:10,52:26:2,5,182,281.53,93,42.95,4.23
3/6/2020 14:02:20,52:26:12,5,182,281.53,93,42.95,4.26
3/6/2020 14:02:30,52:26:22,5,182,281.53,93,42.95,4.24
3/6/2020 14:02:40,52:26:32,5,182,281.53,93,42.95,4.25
3/6/2020 14:02:50,52:26:42,5,182,281.53,93,42.95,4.24
3/6/2020 14:03:00,52:26:52,5,182,281.53,93,42.95,4.24
3/6/2020 14:03:10,52:27:2,5,182,281.53,93,42.95,4.25
3/6/2020 14:03:20,52:27:12,5,182,281.53,93,42.95,4.23
3/6/2020 14:03:30,52:27:22,5,182,281.53,93,42.95,4.25
3/6/2020 14:03:40,52:27:32,5,182,281.53,93,42.95,4.24
3/6/2020 14:03:50,52:27:42,5,182,281.53,93,42.95,4.25
3/6/2020 14:04:00,52:27:52,5,182,281.53,93,42.95,4.25
3/6/2020 14:04:10,52:28:2,5,182,281.53,93,42.95,4.24
3/6/2020 14:04:20,52:28:12,5,182,281.53,93,42.95,4.24
3/6/2020 14:04:30,52:28:22,5,182,281.53,93,42.95,4.23
3/6/2020 14:04:40,52:28:32,5,182,281.53,93,42.95,4.24
3/6/2020 14:04:50,52:28:42,5,182,281.53,93,42.95,4.24
3/6/2020 14:05:00,52:28:52,5,182,281.53,93,42.95,4.25
3/6/2020 14:05:10,52:29:2,5,182,281.53,93,42.95,4.24
3/6/2020 14:05:20,52:29:12,5,182,281.53,93,42.95,4.22
3/6/2020 14:05:30,52:29:22,5,182,281.53,93,42.95,4.26
3/6/2020 14:05:40,52:29:32,5,182,281.53,93,42.95,4.23
3/6/2020 14:05:50,52:29:42,5,182,281.53,93,42.95,4.26
3/6/2020 14:06:00,52:29:52,5,182,281.53,93,42.95,4.23
3/6/2020 14:06:10,52:30:2,5,182,281.53,93,42.95,4.24
3/6/2020 14:06:20,52:30:12,5,182,281.53,93,42.95,4.24
3/6/2020 14:06:30,52:30:22,5,182,281.53,93,42.95,4.24
3/6/2020 14:06:40,52:30:32,5,182,281.53,93,42.95,4.25
3/6/2020 14:06:50,52:30:42,5,182,281.53,93,42.95,4.24
3/6/2020 14:07:00,52:30:52,5,182,281.53,93,42.95,4.25
3/6/2020 14:07:10,52:31:2,5,182,281.53,93,42.95,4.23
3/6/2020 14:07:20,52:31:12,5,182,281.53,93,42.95,4.25
3/6/2020 14:07:30,52:31:22,5,182,281.53,93,42.95,4.23
3/6/2020 14:07:40,52:31:32,5,182,281.53,93,42.95,4.25
3/6/2020 14:07:50,52:31:42,5,182,281.53,93,42.95,4.23
3/6/2020 14:08:00,52:31:52,5,182,281.53,93,42.95,4.24
3/6/2020 14:08:10,52:32:2,5,182,281.53,93,42.95,4.24
3/6/2020 14:08:20,52:32:12,5,182,281.53,93,42.95,4.22
3/6/2020 14:08:30,52:32:22,5,182,281.53,93,42.95,4.25
3/6/2020 14:08:40,52:32:32,5,182,281.53,93,42.95,4.24
3/6/2020 14:08:50,52:32:42,5,182,281.53,93,42.95,4.24
3/6/2020 14:09:00,52:32:52,5,182,281.53,93,42.95,4.25
3/6/2020 14:09:10,52:33:2,5,182,281.53,93,42.95,4.25
3/6/2020 14:09:20,52:33:12,5,182,281.53,93,42.95,4.24
3/6/2020 14:09:30,52:33:22,5,182,281.53,93,42.95,4.23
3/6/2020 14:09:40,52:33:32,5,182,281.53,93,42.95,4.25
3/6/2020 14:09:50,52:33:42,5,182,281.53,93,42.95,4.24
3/6/2020 14:10:00,52:33:52,5,182,281.53,93,42.95,4.25
3/6/2020 14:10:10,52:34:2,5,182,281.53,93,42.95,4.24
3/6/2020 14:10:20,52:34:12,5,182,281.53,93,42.95,4.25
3/6/2020 14:10:30,52:34:22,5,182,281.53,93,42.95,4.22
3/6/2020 14:10:40,52:34:32,5,182,281.53,93,42.95,4.24
3/6/2020 14:10:50,52:34:42,5,182,281.53,93,42.95,4.23
3/6/2020 14:11:00,52:34:52,5,182,281.53,93,42.95,4.25
3/6/2020 14:11:10,52:35:2,5,182,281.53,93,42.95,4.25
3/6/2020 14:11:20,52:35:12,5,182,281.53,93,42.95,4.24
3/6/2020 14:11:30,52:35:22,5,182,281.53,93,42.95,4.24
3/6/2020 14:11:40,52:35:32,5,182,281.53,93,42.95,4.24
3/6/2020 14:11:50,52:35:42,5,182,281.53,93,42.95,4.24
3/6/2020 14:12:00,52:35:52,5,182,281.53,93,42.95,4.25
3/6/2020 14:12:10,52:36:2,5,182,281.53,93,42.95,4.25
3/6/2020 14:12:20,52:36:12,5,182,281.53,93,42.95,4.23
3/6/2020 14:12:30,52:36:22,5,182,281.53,93,42.95,4.25
3/6/2020 14:12:40,52:36:32,5,182,281.53,93,42.95,4.25
3/6/2020 14:12:50,52:36:42,5,182,281.53,93,42.95,4.25
3/6/2020 14:13:00,52:36:52,5,182,281.53,93,42.95,4.24
3/6/2020 14:13:10,52:37:2,5,182,281.53,93,42.95,4.24
3/6/2020 14:13:20,52:37:12,5,182,281.53,93,42.95,4.24
3/6/2020 14:13:30,52:37:22,5,182,281.53,93,42.95,4.24
3/6/2020 14:13:40,52:37:32,5,182,281.53,93,42.95,4.24
3/6/2020 14:13:50,52:37:42,5,182,281.53,93,42.95,4.24
3/6/2020 14:14:00,52:37:52,5,182,281.53,93,42.95,4.23
3/6/2020 14:14:10,52:38:2,5,182,281.53,93,42.95,4.24
