MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
2/10/2020 19:10,168:20:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:10,168:20:27,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:10,168:20:37,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:10,168:20:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:11,168:20:57,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:11,168:21:07,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:11,168:21:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:11,168:21:27,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:11,168:21:37,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:11,168:21:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:12,168:21:57,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:12,168:22:07,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:12,168:22:17,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:12,168:22:27,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:12,168:22:37,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:12,168:22:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:13,168:22:57,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:13,168:23:07,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:13,168:23:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:13,168:23:27,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:13,168:23:37,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:13,168:23:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:14,168:23:57,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:14,168:24:07,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:14,168:24:17,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:14,168:24:27,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:14,168:24:37,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:14,168:24:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:15,168:24:57,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:15,168:25:07,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:15,168:25:17,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:15,168:25:27,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:15,168:25:37,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:15,168:25:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:16,168:25:57,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:16,168:26:07,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:16,168:26:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:16,168:26:27,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:16,168:26:37,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:16,168:26:47,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:17,168:26:57,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:17,168:27:07,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:17,168:27:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:17,168:27:27,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:17,168:27:37,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:17,168:27:47,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:18,168:27:57,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:18,168:28:07,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:18,168:28:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:18,168:28:27,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:18,168:28:37,2,33,1860.17,1990,479858.23,3.58
2/10/2020 19:18,168:28:47,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:19,168:28:57,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:19,168:29:07,2,33,1860.17,1990,479858.23,3.57
2/10/2020 19:19,168:29:17,2,33,1860.17,1990,479858.23,3.56
2/10/2020 19:19,168:29:27,2,33,1860.17,1990,479858.23,3.55
2/10/2020 19:19,168:29:41,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:19,168:29:51,2,35,1864.27,1990,479858.23,3.55
2/10/2020 19:20,168:30:01,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:20,168:30:11,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:20,168:30:21,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:20,168:30:31,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:20,168:30:41,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:20,168:30:51,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:21,168:31:01,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:21,168:31:11,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:21,168:31:21,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:21,168:31:31,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:21,168:31:41,2,35,1864.27,1990,479858.23,3.55
2/10/2020 19:21,168:31:51,2,35,1864.27,1990,479858.23,3.58
2/10/2020 19:22,168:32:01,2,35,1864.27,1990,479858.23,3.58
2/10/2020 19:22,168:32:11,2,35,1864.27,1990,479858.23,3.58
2/10/2020 19:22,168:32:21,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:22,168:32:31,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:22,168:32:41,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:22,168:32:51,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:23,168:33:01,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:23,168:33:11,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:23,168:33:21,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:23,168:33:31,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:23,168:33:41,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:23,168:33:51,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:24,168:34:01,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:24,168:34:11,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:24,168:34:21,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:24,168:34:31,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:24,168:34:41,2,35,1864.27,1990,479858.23,3.58
2/10/2020 19:24,168:34:51,2,35,1864.27,1990,479858.23,3.58
2/10/2020 19:25,168:35:01,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:25,168:35:11,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:25,168:35:21,2,35,1864.27,1990,479858.23,3.55
2/10/2020 19:25,168:35:31,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:25,168:35:41,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:25,168:35:51,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:26,168:36:01,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:26,168:36:11,2,35,1864.27,1990,479858.23,3.58
2/10/2020 19:26,168:36:21,2,35,1864.27,1990,479858.23,3.56
2/10/2020 19:26,168:36:31,2,35,1864.27,1990,479858.23,3.58
2/10/2020 19:26,168:36:41,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:26,168:36:51,2,35,1864.27,1990,479858.23,3.57
2/10/2020 19:27,168:37:05,2,36,1872.61,1990,479858.23,3.56
2/10/2020 19:27,168:37:15,2,36,1872.61,1990,479858.23,3.56
2/10/2020 19:27,168:37:25,2,36,1872.61,1990,479858.23,3.56
2/10/2020 19:27,168:37:35,2,36,1872.61,1990,479858.23,3.56
2/10/2020 19:27,168:37:45,2,36,1872.61,1990,479858.23,3.57
2/10/2020 19:27,168:37:55,2,36,1872.61,1990,479858.23,3.56
2/10/2020 19:28,168:38:05,2,36,1872.61,1990,479858.23,3.57
2/10/2020 19:28,168:38:15,2,36,1872.61,1990,479858.23,3.57
2/10/2020 19:28,168:38:25,2,36,1872.61,1990,479858.23,3.57
2/10/2020 19:28,168:38:35,2,36,1872.61,1990,479858.23,3.56
2/10/2020 19:28,168:38:45,2,36,1872.61,1990,479858.23,3.57
2/10/2020 19:28,168:38:55,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:29,168:39:05,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:29,168:39:15,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:29,168:39:25,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:29,168:39:35,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:29,168:39:45,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:29,168:39:55,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:30,168:40:05,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:30,168:40:15,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:30,168:40:25,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:30,168:40:35,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:30,168:40:45,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:30,168:40:55,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:31,168:41:05,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:31,168:41:15,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:31,168:41:25,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:31,168:41:35,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:31,168:41:45,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:31,168:41:55,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:32,168:42:05,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:32,168:42:15,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:32,168:42:25,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:32,168:42:35,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:32,168:42:45,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:32,168:42:55,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:33,168:43:05,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:33,168:43:15,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:33,168:43:25,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:33,168:43:35,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:33,168:43:45,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:33,168:43:55,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:34,168:44:05,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:34,168:44:15,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:34,168:44:25,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:34,168:44:35,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:34,168:44:45,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:34,168:44:55,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:35,168:45:05,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:35,168:45:15,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:35,168:45:25,2,36,1872.61,1991,479858.36,3.56
2/10/2020 19:35,168:45:35,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:35,168:45:45,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:35,168:45:55,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:36,168:46:05,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:36,168:46:15,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:36,168:46:25,2,36,1872.61,1991,479858.36,3.57
2/10/2020 19:36,168:46:35,2,36,1872.61,1991,479858.36,3.58
2/10/2020 19:36,168:46:45,2,38,1880.8,1991,479858.36,3.58
2/10/2020 19:36,168:46:55,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:37,168:47:05,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:37,168:47:15,2,38,1880.8,1991,479858.36,3.58
2/10/2020 19:37,168:47:25,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:37,168:47:35,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:37,168:47:45,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:37,168:47:55,2,38,1880.8,1991,479858.36,3.59
2/10/2020 19:38,168:48:05,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:38,168:48:15,2,38,1880.8,1991,479858.36,3.56
2/10/2020 19:38,168:48:25,2,38,1880.8,1991,479858.36,3.58
2/10/2020 19:38,168:48:35,2,38,1880.8,1991,479858.36,3.58
2/10/2020 19:38,168:48:45,2,38,1880.8,1991,479858.36,3.58
2/10/2020 19:38,168:48:55,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:39,168:49:05,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:39,168:49:15,2,38,1880.8,1991,479858.36,3.56
2/10/2020 19:39,168:49:25,2,38,1880.8,1991,479858.36,3.58
2/10/2020 19:39,168:49:35,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:39,168:49:45,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:39,168:49:55,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:40,168:50:05,2,38,1880.8,1991,479858.36,3.58
2/10/2020 19:40,168:50:15,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:40,168:50:25,2,38,1880.8,1991,479858.36,3.56
2/10/2020 19:40,168:50:35,2,38,1880.8,1991,479858.36,3.58
2/10/2020 19:40,168:50:45,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:40,168:50:55,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:41,168:51:05,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:41,168:51:15,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:41,168:51:25,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:41,168:51:35,2,38,1880.8,1991,479858.36,3.56
2/10/2020 19:41,168:51:45,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:41,168:51:55,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:42,168:52:05,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:42,168:52:15,2,38,1880.8,1991,479858.36,3.58
2/10/2020 19:42,168:52:25,2,38,1880.8,1991,479858.36,3.58
2/10/2020 19:42,168:52:35,2,38,1880.8,1991,479858.36,3.58
2/10/2020 19:42,168:52:45,2,38,1880.8,1991,479858.36,3.58
2/10/2020 19:42,168:52:55,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:43,168:53:05,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:43,168:53:15,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:43,168:53:25,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:43,168:53:35,2,38,1880.8,1991,479858.36,3.56
2/10/2020 19:43,168:53:45,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:43,168:53:55,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:44,168:54:05,2,38,1880.8,1991,479858.36,3.57
2/10/2020 19:44,168:54:15,2,40,1884.6,1991,479858.36,3.56
2/10/2020 19:44,168:54:25,2,40,1884.6,1991,479858.36,3.57
2/10/2020 19:44,168:54:35,2,40,1884.6,1991,479858.36,3.58
2/10/2020 19:44,168:54:45,2,40,1884.6,1991,479858.36,3.56
2/10/2020 19:44,168:54:55,2,40,1884.6,1991,479858.36,3.57
2/10/2020 19:45,168:55:15,2,40,1884.6,1995,479871.01,3.58
2/10/2020 19:45,168:55:29,2,40,1884.6,1999,479882.27,3.57
2/10/2020 19:46,168:55:59,2,40,1884.6,2000,479903.34,3.58
2/10/2020 19:46,168:56:09,2,40,1884.6,2000,479903.34,3.57
2/10/2020 19:46,168:56:19,2,40,1884.6,2000,479903.34,3.57
2/10/2020 19:46,168:56:29,2,40,1884.6,2000,479903.34,3.57
2/10/2020 19:46,168:56:39,2,40,1884.6,2000,479903.34,3.58
2/10/2020 19:46,168:56:49,2,40,1884.6,2000,479903.34,3.59
2/10/2020 19:47,168:56:59,2,40,1884.6,2000,479903.34,3.58
2/10/2020 19:47,168:57:09,2,40,1884.6,2000,479903.34,3.56
2/10/2020 19:47,168:57:19,2,40,1884.6,2000,479903.34,3.58
2/10/2020 19:47,168:57:29,2,40,1884.6,2000,479903.34,3.58
2/10/2020 19:47,168:57:39,2,40,1884.6,2000,479903.34,3.58
2/10/2020 19:47,168:57:49,2,40,1884.6,2001,479906.44,3.58
2/10/2020 19:48,168:57:59,2,40,1884.6,2001,479906.44,3.56
2/10/2020 19:48,168:58:09,2,40,1884.6,2001,479906.44,3.57
2/10/2020 19:48,168:58:19,2,40,1884.6,2001,479906.44,3.58
2/10/2020 19:48,168:58:29,2,40,1884.6,2001,479906.44,3.58
2/10/2020 19:48,168:58:39,2,40,1884.6,2001,479906.44,3.58
2/10/2020 19:48,168:58:49,2,40,1884.6,2001,479906.44,3.57
2/10/2020 19:49,168:58:59,2,40,1884.6,2001,479906.44,3.58
2/10/2020 19:49,168:59:09,2,40,1884.6,2001,479906.44,3.58
2/10/2020 19:49,168:59:19,2,40,1884.6,2001,479906.44,3.57
2/10/2020 19:49,168:59:29,2,40,1884.6,2001,479906.44,3.57
2/10/2020 19:49,168:59:39,2,40,1884.6,2002,479910.79,3.57
2/10/2020 19:49,168:59:49,2,40,1884.6,2002,479910.79,3.57
2/10/2020 19:50,168:59:59,2,40,1884.6,2002,479910.79,3.57
2/10/2020 19:50,169:00:09,2,40,1884.6,2002,479910.79,3.58
2/10/2020 19:50,169:00:23,2,41,1888.65,2002,479910.79,3.58
2/10/2020 19:50,169:00:33,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:50,169:00:43,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:50,169:00:53,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:51,169:01:03,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:51,169:01:13,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:51,169:01:23,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:51,169:01:33,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:51,169:01:43,2,42,1889.82,2002,479910.79,3.59
2/10/2020 19:51,169:01:53,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:52,169:02:03,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:52,169:02:13,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:52,169:02:23,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:52,169:02:33,2,42,1889.82,2002,479910.79,3.56
2/10/2020 19:52,169:02:43,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:52,169:02:53,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:53,169:03:03,2,42,1889.82,2002,479910.79,3.56
2/10/2020 19:53,169:03:13,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:53,169:03:23,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:53,169:03:33,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:53,169:03:43,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:53,169:03:53,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:54,169:04:03,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:54,169:04:13,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:54,169:04:23,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:54,169:04:33,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:54,169:04:43,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:54,169:04:53,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:55,169:05:03,2,42,1889.82,2002,479910.79,3.56
2/10/2020 19:55,169:05:13,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:55,169:05:23,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:55,169:05:33,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:55,169:05:43,2,42,1889.82,2002,479910.79,3.57
2/10/2020 19:55,169:05:53,2,42,1889.82,2002,479910.79,3.58
2/10/2020 19:56,169:06:03,2,42,1889.82,2003,479910.8,3.58
2/10/2020 19:56,169:06:13,2,42,1889.82,2005,479911.24,3.59
2/10/2020 19:56,169:06:23,2,42,1889.82,2005,479911.24,3.58
2/10/2020 19:56,169:06:33,2,42,1889.82,2005,479911.24,3.56
2/10/2020 19:56,169:06:43,2,42,1889.82,2005,479911.24,3.59
2/10/2020 19:56,169:06:53,2,42,1889.82,2005,479911.24,3.58
2/10/2020 19:57,169:07:03,2,42,1889.82,2005,479911.24,3.58
2/10/2020 20:16,169:26:32,2,42,1889.82,2010,480878.5,3.57
2/10/2020 20:20,169:30:07,2,42,1889.82,2012,481055.88,3.58
2/10/2020 20:27,169:37:05,2,42,1889.82,2014,481401.78,3.6
2/10/2020 20:30,169:40:17,2,42,1889.82,2017,481560.46,3.58
2/10/2020 20:35,169:44:58,2,42,1889.82,2019,481793.23,3.58
2/10/2020 20:35,169:45:08,2,42,1889.82,2019,481793.23,3.59
2/10/2020 20:35,169:45:18,2,42,1889.82,2019,481793.23,3.58
2/10/2020 20:35,169:45:28,2,42,1889.82,2019,481793.23,3.58
2/10/2020 20:35,169:45:38,2,42,1889.82,2019,481793.23,3.58
2/10/2020 20:35,169:45:48,2,42,1889.82,2019,481793.23,3.58
2/10/2020 20:36,169:45:58,2,42,1889.82,2019,481793.23,3.59
2/10/2020 20:36,169:46:18,2,42,1889.82,2024,481806.99,3.58
2/10/2020 20:36,169:46:38,2,42,1889.82,2025,481823.38,3.58
2/10/2020 20:37,169:46:57,2,42,1889.82,2026,481837.73,3.58
2/10/2020 20:37,169:47:07,2,42,1889.82,2033,481841.4,3.58
2/10/2020 20:37,169:47:22,2,42,1889.82,2041,481848.62,3.57
2/10/2020 20:37,169:47:35,2,42,1889.82,2045,481858.82,3.59
2/10/2020 20:38,169:48:05,2,42,1889.82,2056,481883.05,3.58
2/10/2020 20:38,169:48:15,2,42,1889.82,2060,481890.47,3.56
2/10/2020 20:38,169:48:34,2,42,1889.82,2067,481905.53,3.56
2/10/2020 20:38,169:48:44,2,42,1889.82,2073,481912.76,3.57
2/10/2020 20:38,169:48:55,2,42,1889.82,2082,481921.27,3.56
2/10/2020 20:54,170:04:48,2,42,1889.82,2088,482707.08,3.58
2/10/2020 20:55,170:04:58,2,42,1889.82,2088,482707.08,3.58
2/10/2020 20:55,170:05:08,2,42,1889.82,2088,482707.08,3.57
2/10/2020 20:55,170:05:18,2,42,1889.82,2088,482707.08,3.58
2/10/2020 20:55,170:05:28,2,42,1889.82,2088,482707.08,3.58
2/10/2020 20:55,170:05:38,2,42,1889.82,2088,482707.08,3.6
2/10/2020 20:55,170:05:48,2,42,1889.82,2088,482707.08,3.58
2/10/2020 20:56,170:05:58,2,42,1889.82,2088,482707.08,3.59
2/10/2020 20:56,170:06:08,2,42,1889.82,2088,482707.08,3.58
2/10/2020 20:56,170:06:18,2,42,1889.82,2088,482707.08,3.58
2/10/2020 20:56,170:06:28,2,42,1889.82,2088,482707.08,3.6
2/10/2020 20:56,170:06:38,2,42,1889.82,2088,482707.08,3.57
2/10/2020 20:56,170:06:48,2,42,1889.82,2088,482707.08,3.58
2/10/2020 20:57,170:06:58,2,42,1889.82,2088,482707.14,3.59
2/10/2020 20:57,170:07:08,2,42,1889.82,2088,482707.14,3.58
2/10/2020 20:57,170:07:18,2,42,1889.82,2088,482707.14,3.59
2/10/2020 20:57,170:07:28,2,42,1889.82,2088,482707.14,3.59
2/10/2020 20:57,170:07:38,2,42,1889.82,2088,482707.14,3.59
2/10/2020 20:57,170:07:48,2,42,1889.82,2088,482707.14,3.6
2/10/2020 20:58,170:07:58,2,42,1889.82,2088,482707.14,3.58
2/10/2020 20:58,170:08:08,2,42,1893.76,2088,482707.14,3.59
2/10/2020 20:58,170:08:18,2,42,1893.76,2088,482707.14,3.6
2/10/2020 20:58,170:08:28,2,42,1893.76,2088,482707.14,3.58
2/10/2020 20:58,170:08:38,2,42,1893.76,2088,482707.14,3.57
2/10/2020 20:58,170:08:48,2,42,1893.76,2088,482707.14,3.57
2/10/2020 20:59,170:08:58,2,42,1893.76,2088,482707.14,3.58
2/10/2020 20:59,170:09:08,2,42,1893.76,2088,482707.14,3.58
2/10/2020 20:59,170:09:18,2,42,1893.76,2088,482707.14,3.58
2/10/2020 20:59,170:09:28,2,42,1893.76,2088,482707.14,3.58
2/10/2020 20:59,170:09:38,2,42,1893.76,2088,482707.14,3.58
2/10/2020 20:59,170:09:48,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:00,170:09:58,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:00,170:10:08,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:00,170:10:18,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:00,170:10:28,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:00,170:10:38,2,42,1893.76,2088,482707.14,3.6
2/10/2020 21:00,170:10:48,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:01,170:10:58,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:01,170:11:08,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:01,170:11:18,2,42,1893.76,2088,482707.14,3.59
2/10/2020 21:01,170:11:28,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:01,170:11:38,2,42,1893.76,2088,482707.14,3.59
2/10/2020 21:01,170:11:48,2,42,1893.76,2088,482707.14,3.59
2/10/2020 21:02,170:11:58,2,42,1893.76,2088,482707.14,3.59
2/10/2020 21:02,170:12:08,2,42,1893.76,2088,482707.14,3.6
2/10/2020 21:02,170:12:18,2,42,1893.76,2088,482707.14,3.57
2/10/2020 21:02,170:12:28,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:02,170:12:38,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:02,170:12:48,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:03,170:12:58,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:03,170:13:08,2,42,1893.76,2088,482707.14,3.6
2/10/2020 21:03,170:13:18,2,42,1893.76,2088,482707.14,3.59
2/10/2020 21:03,170:13:28,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:03,170:13:38,2,42,1893.76,2088,482707.14,3.6
2/10/2020 21:03,170:13:48,2,42,1893.76,2088,482707.14,3.58
2/10/2020 21:05,170:14:57,2,42,1893.76,2089,482757.01,3.58
2/10/2020 21:12,170:22:14,2,42,1893.76,2091,483115.22,3.59
2/10/2020 21:13,170:23:25,2,42,1893.76,2093,483173.45,3.59
2/10/2020 21:13,170:23:45,2,42,1893.76,2100,483188.42,3.59
2/10/2020 23:31,172:41:56,2,42,1893.76,2103,490054.72,3.62
2/10/2020 23:38,172:48:20,2,42,1893.76,2106,490371.95,3.6
2/10/2020 23:38,172:48:39,2,42,1893.76,2108,490387.19,3.62
2/10/2020 23:51,173:01:37,2,42,1893.76,2110,491031.46,3.62
2/11/2020 0:01,173:11:16,2,42,1893.76,2113,491509.81,3.61
2/11/2020 0:01,173:11:55,2,42,1893.76,2116,491541.96,3.62
2/11/2020 0:15,173:25:46,2,42,1893.76,2117,492229.34,3.62
2/11/2020 0:16,173:26:07,2,42,1893.76,2119,492246.69,3.63
